# step, loss_train, loss_test, metrics_test
1.040000000000000000e+05 6.857678374906960646e-05 1.592307419320661635e-04 2.520547734156855679e-08 7.949326326263450593e-02 2.273119420246572445e-03 6.459811160698577257e-04 1.615019312260262876e-04 3.788771431133098971e-05 7.949326326263450593e-02 4.310742475427413410e+03
1.050000000000000000e+05 5.881801167986005997e-05 1.544216130759990294e-04 4.258976678819521249e-09 7.814098287534622378e-02 2.001217612757821493e-03 1.061420704426445328e-03 1.562084874741055077e-04 2.050856998530795473e-04 7.814098287534622378e-02 4.310723176213014995e+03
1.060000000000000000e+05 5.008116233350794753e-05 1.509955955930415879e-04 1.485392335915238100e-08 7.694522797558119021e-02 1.873215408965902499e-03 1.986415137262966240e-03 1.539830885438097415e-04 1.640303512431725544e-04 7.694522797558119021e-02 4.310721111725705669e+03
1.070000000000000000e+05 4.735766148496099807e-05 1.608591356127764195e-04 9.617768218369190986e-09 7.564470356878583157e-02 1.731222150752253922e-03 1.092238629359006900e-03 1.649183820110391302e-04 1.278296707240874480e-04 7.564470356878583157e-02 4.310693628639910457e+03
1.080000000000000000e+05 5.254149769256081257e-05 1.641108372258234447e-04 1.086198981022573410e-07 7.444393322875644814e-02 1.648267937950654346e-03 3.993059622220815536e-04 1.661708480484779481e-04 1.210989950637598089e-04 7.444393322875644814e-02 4.310674115130322207e+03
1.090000000000000000e+05 7.063214767887044266e-04 1.498055422903242788e-04 1.221632320423135957e-05 9.394743445313670227e-01 4.924156878140097393e-01 4.950522863678909376e-03 1.540970989548544952e-04 6.110540629722828866e-05 9.394743445313670227e-01 4.312513424860593659e+03
1.100000000000000000e+05 7.638451094656136594e-05 1.378428044460564255e-04 1.183454228700163268e-07 3.356187952799223884e-01 1.525176742945495989e-01 1.957361880616601685e-03 1.417564518395319519e-04 1.008033487357591766e-05 3.356187952799223884e-01 4.312145688593725936e+03
1.110000000000000000e+05 1.560806572705037939e-04 1.421056944894698206e-04 1.523541387731139992e-06 7.776816354638141360e-02 3.493064205193575390e-03 1.581756332094616871e-02 1.477327242837796542e-04 1.531206053588166473e-03 7.776816354638141360e-02 4.138074698724560221e+03
1.120000000000000000e+05 1.080101849813589295e-04 1.383319875935825705e-04 8.194641587889975873e-07 7.363285087648727134e-02 2.451616527362035329e-03 1.488408771118628939e-02 1.383812203482536157e-04 1.435043623231967332e-03 7.363285087648727134e-02 4.137939218439497381e+03
1.130000000000000000e+05 6.917883336598565640e-05 1.339954978194595446e-04 4.899396823501806420e-08 7.241170840975565126e-02 2.591928545219075904e-03 3.447575569664313583e-02 1.330028316392350550e-04 3.676392043726547671e-03 7.241170840975565126e-02 4.137986588777846919e+03
1.140000000000000000e+05 1.060539359754705726e-03 1.085345358886979743e-04 1.507212280054500873e-04 7.758806998549876155e-02 3.037494683216599139e-03 1.933344892051190112e-03 1.075439614577553536e-04 1.630190427958940044e-04 7.758806998549876155e-02 4.137938096451936872e+03
1.150000000000000000e+05 5.745730608188245073e-05 9.317644505227188137e-05 3.497353368683620600e-08 7.298248093338029208e-02 3.256491176178660015e-03 1.143407422595510009e-01 9.212436361239384388e-05 1.986914910347288912e-02 7.298248093338029208e-02 4.137946820791610662e+03
1.160000000000000000e+05 3.473447234361246857e-05 8.089759596016844355e-05 2.960617070831702878e-06 9.900335510942571970e-02 1.846556850366784519e-02 4.224624786368479622e-03 7.975414576844447052e-05 3.470809668053841677e-04 9.900335510942571970e-02 4.138175612460593584e+03
1.170000000000000000e+05 1.002616270215361165e-03 7.558136130476526089e-05 1.756631445627101347e-07 3.446369794133908315e-01 1.342095657979657242e-01 1.401417042098944193e-03 7.420244589163426264e-05 3.997883314946409428e-05 3.446369794133908315e-01 4.140977717805517386e+03
1.180000000000000000e+05 3.719771204092457316e-04 7.184980942417670097e-05 3.252678623490961857e-07 2.424570600881826576e-01 1.027430306919413505e-01 1.106105940912693736e-01 7.125540600500304949e-05 9.168094130974219214e-05 2.424570600881826576e-01 4.137447731993335765e+03
1.190000000000000000e+05 4.720887592452836383e-05 1.454704651277853556e-04 5.166641399664753012e-08 1.240983605100929449e-01 3.888507152472402140e-02 5.831090469382633383e-04 1.451581078378191543e-04 3.843550513207881839e-05 1.240983605100929449e-01 4.137672643379599322e+03
1.200000000000000000e+05 3.121596966707495223e-05 1.199392132263583954e-04 1.299021438609705403e-08 6.498795816747551801e-02 1.259007505492387019e-03 5.277927220107495997e-04 1.192655814664453096e-04 2.326192788609812527e-04 6.498795816747551801e-02 4.138087214663353734e+03
1.210000000000000000e+05 7.083364247065404736e-05 9.630582934403269222e-05 2.460082960315451250e-07 7.730034592875321964e-02 1.071611725965248077e-02 1.295259286970979308e-03 1.003193180731616673e-04 3.237379346970162860e-04 7.730034592875321964e-02 4.166196387688167306e+03
1.220000000000000000e+05 3.732569791567350140e-05 8.389149574027143840e-05 5.360949141253733860e-07 6.458268024247537653e-02 2.353006773301071115e-03 8.905607452901002355e-04 8.831848433277199870e-05 1.073516957485664484e-04 6.458268024247537653e-02 4.166210473151892074e+03
1.230000000000000000e+05 2.710339828214955254e-04 7.540581944435327500e-05 4.483896950129865943e-06 1.091728665204116100e-01 2.660441989099506660e-02 1.017531663317048328e-02 9.009055216190205682e-05 1.691897424129513018e-05 1.091728665204116100e-01 4.166838416137835338e+03
1.240000000000000000e+05 3.051475901210188411e-05 6.772559530805162618e-05 5.918129064296340731e-07 7.491424730062092030e-02 8.591483574954907054e-03 1.160415828148037704e-03 7.096043070798259682e-05 8.097975063453021253e-05 7.491424730062092030e-02 4.166413366741595382e+03
1.250000000000000000e+05 1.659435560853800547e-05 6.362680493881893125e-05 1.315827220679244837e-08 6.081119557248674395e-02 1.333031137849216563e-03 3.066211708140587078e-02 6.726215147946107583e-05 9.574544787258668619e-05 6.081119557248674395e-02 4.166374171611724705e+03
1.260000000000000000e+05 2.994005123097502998e-05 5.895163823197142156e-05 1.663179092686941122e-08 5.988938402217302420e-02 1.241778066402539522e-03 1.889590360370097932e-04 6.162799204838102264e-05 3.487792522672090642e-06 5.988938402217302420e-02 4.166376881276557469e+03
1.270000000000000000e+05 3.303432599654631559e-05 5.276252343842047031e-05 9.572012407630169005e-09 5.961146205216589361e-02 1.265616312794452455e-03 1.475284303107104187e-04 5.490821027310339650e-05 9.969136342449084047e-07 5.961146205216589361e-02 4.166360175919523499e+03
1.280000000000000000e+05 2.118066145319813303e-05 4.966523858425821153e-05 4.127194022334146661e-08 5.845704756127804991e-02 1.015961744956260645e-03 1.509315369038684816e-03 5.179220583436407426e-05 1.193917338721949090e-05 5.845704756127804991e-02 4.166400532799627399e+03
1.290000000000000000e+05 2.699214130531476814e-04 4.863198636657796984e-05 8.937355452711182996e-07 9.167716261654054177e-01 5.848940147754395635e-01 2.039038390163264852e-02 5.361559667744406733e-05 9.118011058935194049e-03 9.167716261654054177e-01 4.161046147404723342e+03
1.300000000000000000e+05 2.289040679709413779e-05 4.996118666444663393e-05 4.616512212856014475e-07 5.749711040075528024e-02 9.776170449517012848e-04 2.920537916675280780e-03 5.228216003114196205e-05 9.323580898909344516e-05 5.749711040075528024e-02 4.166360331163806222e+03
1.310000000000000000e+05 6.795226699620271027e-05 9.963593958347679506e-05 1.325331641759185480e-08 6.305746422935409878e-02 3.645091815858319748e-03 8.040252318540733623e-04 1.034492264444061865e-04 3.651685290274156356e-05 6.305746422935409878e-02 4.416543372102291869e+03
1.320000000000000000e+05 4.593588871645330009e-05 9.165608272058665149e-05 1.195948259110443491e-08 6.557006626833494778e-02 6.315748457569163483e-03 2.391612560064125710e-03 1.039697658272385592e-04 6.015192673772527696e-05 6.557006626833494778e-02 4.416523496028192312e+03
1.330000000000000000e+05 3.831892953873834105e-05 9.073537360581518049e-05 6.542326535978203341e-08 6.173214917336027063e-02 3.016386962850865251e-03 1.667857140611238114e-04 9.200041510677948932e-05 3.870757093490024187e-05 6.173214917336027063e-02 4.416438445752595726e+03
1.340000000000000000e+05 5.026525923121293954e-05 8.347916856387483156e-05 1.130187935479247897e-08 6.067966926164771596e-02 2.043747803605290222e-03 3.996507124140000634e-04 8.417594921925763843e-05 5.006379188789756597e-05 6.067966926164771596e-02 4.416541055369366404e+03
1.350000000000000000e+05 2.701286974104210049e-05 7.831240883871653494e-05 1.700368465548097301e-07 6.134879346704242425e-02 2.833961826290036685e-03 3.021065535536520373e-04 7.908632970923484373e-05 4.070948007213339261e-05 6.134879346704242425e-02 4.416616333982557990e+03
1.360000000000000000e+05 4.056807701985349138e-03 9.346573798904499685e-05 5.819133728378213617e-07 1.924833297889374517e-01 6.323960814786556972e-02 4.189419328832074199e-03 9.274653239662404287e-05 2.725396745138434888e-05 1.924833297889374517e-01 4.419484638005270426e+03
1.370000000000000000e+05 3.425325077278066629e-05 6.053076107778458041e-05 8.208840844893895054e-07 5.928963265103119606e-02 1.582010065853068021e-03 6.390542703942404291e-04 6.775027280760577691e-05 6.633339109372338204e-05 5.928963265103119606e-02 4.416514348736509419e+03
1.380000000000000000e+05 4.956534830152593656e-03 5.877018532756719783e-05 1.062686648871245576e-05 3.928401710103369915e+00 3.552099223144604245e+00 5.824500359774854689e-03 5.800807660382883469e-05 7.602406040487836745e-05 3.928401710103369915e+00 4.412247854355141499e+03
1.390000000000000000e+05 3.911502468647103488e-05 5.418804988620592149e-05 1.761191995746961028e-07 6.706501666328279487e-02 1.299630901412575368e-02 1.592012923882684186e-02 5.431816981939609820e-05 7.469402356557719100e-03 6.706501666328279487e-02 4.416433410064290911e+03
1.400000000000000000e+05 3.165344550987882194e-05 4.845575701136069745e-05 1.595039500373270288e-08 5.768234879284269562e-02 1.344082613749082722e-03 3.721640114656755462e-04 4.964266252138450447e-05 8.720734984034222222e-05 5.768234879284269562e-02 4.416550052029590006e+03
1.410000000000000000e+05 1.400973230021626927e-04 9.612335144402819084e-05 1.075855742207336340e-07 7.786324198135340102e-02 1.793258651689420835e-02 7.397232512193944272e-04 9.461338981010880350e-05 3.091779996449948190e-06 7.786324198135340102e-02 4.034967666645918598e+03
1.420000000000000000e+05 4.708293895769393941e-05 8.146310873885853686e-05 2.964797335087008647e-06 6.049919613478332153e-02 3.409388717195719221e-03 2.826245963423420268e-03 8.104690887463727675e-05 1.440866099982945477e-05 6.049919613478332153e-02 4.034655837935593809e+03
1.430000000000000000e+05 4.750077350367169993e-05 7.345519994786331387e-05 4.671047355074262352e-08 6.154311749786701286e-02 2.992765191315422367e-03 2.595872105353762109e-03 7.731530771524166190e-05 5.256493255084097177e-05 6.154311749786701286e-02 4.034522015147417733e+03
1.440000000000000000e+05 5.359246696224760804e-05 8.993740853758408222e-05 1.870013077525635711e-07 5.807923322033830410e-02 2.250318268492436033e-03 6.981966866630043376e-04 9.243862503548883188e-05 4.922649986919148940e-05 5.807923322033830410e-02 4.034811954332827099e+03
1.450000000000000000e+05 9.690652888715028555e-05 1.327342255300956772e-04 6.154982373316990646e-08 6.025309249979881460e-02 2.210563660368793960e-03 8.268463858548104339e-03 1.432248760734324499e-04 4.182738530157771389e-04 6.025309249979881460e-02 4.034530567786790471e+03
1.460000000000000000e+05 1.655335745759861166e-04 1.251097917117429423e-04 1.375383807818167564e-07 7.300507493816930926e-02 4.116140352967071273e-03 5.591354532994277822e-03 1.265094523341082845e-04 6.979247943055129966e-06 7.300507493816930926e-02 4.034307997257966690e+03
1.470000000000000000e+05 9.826994276202930889e-05 1.180777165669847864e-04 9.518892928916000507e-09 5.702862441659067166e-02 1.785787783121176031e-03 4.708125597417828385e-03 1.194817807116703640e-04 1.979840186006051332e-05 5.702862441659067166e-02 4.034668318209905010e+03
1.480000000000000000e+05 7.006810202702947832e-05 1.023149985057391747e-04 1.895836574405869787e-07 5.726045808235143142e-02 1.690856274405838026e-03 2.773506857312082997e-04 1.020061788184426096e-04 1.309488996888774962e-04 5.726045808235143142e-02 4.034687049254883732e+03
1.490000000000000000e+05 6.841200504235889993e-04 1.328614136904709454e-04 1.026445789493144919e-06 8.252411812671295310e-02 5.487088156994659668e-03 1.478195390339400589e-02 1.964270626386781205e-04 9.369381018457132934e-04 8.252411812671295310e-02 4.033861883104629669e+03
1.500000000000000000e+05 5.148235192105104965e-05 8.624089798821224647e-05 3.625314856247544467e-06 5.675531572135188163e-02 1.569941602869068297e-03 2.278716432083101415e-04 8.971380428400728673e-05 4.442606855575967942e-05 5.675531572135188163e-02 4.034571697288172345e+03
1.510000000000000000e+05 3.676610280312464616e-04 6.560562151119470216e-05 1.600759099747944184e-07 2.408814595381420509e-01 1.960410104434719414e-01 6.159970580897201724e-04 6.299204138911103357e-05 1.227708328997139254e-04 2.408814595381420509e-01 4.304366740612756985e+03
1.520000000000000000e+05 8.042253118316640523e-05 6.162115853012537251e-05 2.474054956515566754e-07 7.822251523979825705e-02 6.474755079407101127e-03 1.048651997334133085e-03 7.804731812490206544e-05 3.844955677021613059e-05 7.822251523979825705e-02 4.303489087618263511e+03
1.530000000000000000e+05 2.481445549237595600e-04 6.165934998711524427e-05 3.583944161271805146e-07 7.871392431138754531e-02 1.673287576944371829e-02 3.176538506282308195e-04 5.942876115870700742e-05 4.541040332562514323e-05 7.871392431138754531e-02 4.303129127997377509e+03
1.540000000000000000e+05 5.269142768568931413e-05 5.747071321791937226e-05 3.532231748554196406e-07 5.463264786205192930e-02 1.856349543785516375e-03 1.289733590913720888e-04 5.562387608187382065e-05 2.128287203461895065e-05 5.463264786205192930e-02 4.303437242676825917e+03
1.550000000000000000e+05 5.299972558388771029e-05 5.472719733389993233e-05 1.588442019778903301e-07 5.383627712273770377e-02 1.674759234640728995e-03 1.135502733510609387e-04 5.312219182014904961e-05 3.066089811865392465e-05 5.383627712273770377e-02 4.303392182947874062e+03
1.560000000000000000e+05 2.392255412593035995e-04 1.361644996732318876e-04 3.528509236944315757e-06 7.258390864006807053e-02 1.172636023558516587e-02 2.931629829589585227e-03 1.205046586512376327e-04 3.588936601594371739e-05 7.258390864006807053e-02 4.303047404104102498e+03
1.570000000000000000e+05 4.661399075089533647e-03 8.981721745581255011e-05 1.005135886786817023e-06 3.066839012811920506e-01 1.677137668350978661e-01 8.941943417771679170e-03 8.655749601274246717e-05 7.994966492460731100e-02 3.066839012811920506e-01 4.301697737022725050e+03
1.580000000000000000e+05 2.053763121618049298e-04 8.201786341572453454e-05 7.454906890048941336e-06 7.298265462164003903e-02 4.350755178046131211e-03 7.961894989685554605e-03 8.125885503128135951e-05 9.532956468259896898e-02 7.298265462164003903e-02 4.303239826076809550e+03
1.590000000000000000e+05 6.726454152838685539e-05 6.734311124404939515e-05 7.276399049052020269e-06 5.610956306047983067e-02 1.733103155096381645e-03 1.224920993065913878e-02 6.400810239465877950e-05 1.136238462777979380e-01 5.610956306047983067e-02 4.303330028770724311e+03
1.600000000000000000e+05 2.821726711079253436e-05 6.988748931552854254e-05 7.826971826143586703e-08 5.191801027168885252e-02 1.280845187771045748e-03 4.316207213679986582e-02 9.867451130936528774e-05 1.024236113701137291e-01 5.191801027168885252e-02 4.303402401980161812e+03
1.610000000000000000e+05 5.930394130384346297e-05 7.330638826820963581e-05 3.571045199486181605e-07 4.987882858180812951e-02 3.783289477847833360e-03 1.999412708391586600e-03 7.011821457091995985e-05 4.152844716562407328e-04 4.987882858180812951e-02 3.962442829066652848e+03
1.620000000000000000e+05 3.517116915226467701e-05 7.085077940786713190e-05 2.518780474189655367e-07 4.886449434169025385e-02 3.355055569512263754e-03 2.339849767593908322e-03 6.787568601880775642e-05 7.541367195072921567e-04 4.886449434169025385e-02 3.962661837694746282e+03
1.630000000000000000e+05 3.026257505159661576e-03 6.971503618749270558e-05 1.084977142211991886e-06 1.900136142034590248e-01 1.172747717869740136e-01 5.411239691911208863e-03 6.625760759213621673e-05 2.916077777979107560e-04 1.900136142034590248e-01 3.961412962685085404e+03
1.640000000000000000e+05 1.861773231189126109e-04 6.545074696447405777e-05 3.201112175627177556e-07 1.023205898197070141e-01 4.107581781048501302e-02 2.122940658990198591e-03 6.319490017096618753e-05 2.848514636737159325e-04 1.023205898197070141e-01 3.962415622420865020e+03
1.650000000000000000e+05 4.281264422238467617e-05 6.300582191621597922e-05 8.163109742540382782e-08 4.906746864419544996e-02 3.837009914494292524e-03 1.036704596254756560e-03 6.037674375016642721e-05 1.064309884871935969e-04 4.906746864419544996e-02 3.962704005405795670e+03
